C18-0012.txt,243953
C18-0013.txt,
C18-0014.txt,443673
C18-0015.txt,
C18-0016.txt,502585
C18-0017.txt,440982
C18-0018.txt,
C18-0019.txt,408379
C18-0020.txt,406267
C18-0021.txt,408392
C18-0022.txt,405659
C18-0023.txt,405363
C18-0024.txt,405362
C18-0025.txt,
C18-0026.txt,
C18-0027.txt,558188
C18-0028.txt,
C18-0029.txt,
C18-0030.txt,
C18-0031.txt,
C18-0032.txt,539422
C18-0033.txt,
C18-0034.txt,011722
C18-0035.txt,557478
C18-0036.txt,
C18-0037.txt,
C18-0038.txt,177464
C18-0039.txt,407266
C18-0040.txt,
C18-0041.txt,176124
C18-0042.txt,152674
C18-0043.txt,
C18-0044.txt,
C18-0045.txt,
C18-0046.txt,
C18-0047.txt,502838
C18-0048.txt,504253
C18-0049.txt,
C18-0050.txt,
C18-0051.txt,
C18-0052.txt,
C18-0053.txt,
C18-0054.txt,
C18-0055.txt,150481
C18-0056.txt,
C18-0057.txt,125780
C18-0058.txt,152037
C18-0059.txt,
C18-0060.txt,
C18-0061.txt,
C18-0062.txt,
C18-0063.txt,153226
C18-0064.txt,502586
C18-0065.txt,129227
C18-0066.txt,
C18-0067.txt,
C18-0068.txt,
C18-0069.txt,
C18-0070.txt,
C18-0071.txt,408241
C18-0072.txt,
C18-0073.txt,
C18-0074.txt,
C18-0075.txt,
C18-0076.txt,
C18-0077.txt,344445
C18-0078.txt,
C18-0079.txt,
C18-0080.txt,
C18-0081.txt,
C18-0082.txt,
C18-0083.txt,
C18-0084.txt,
C18-0085.txt,556776
C18-0086.txt,
C18-0087.txt,
C18-0088.txt,
C18-0089.txt,
C18-0090.txt,
C18-0091.txt,556962
C18-0092.txt,
C18-0093.txt,517743
C18-0094.txt,
C18-0095.txt,175627
C18-0096.txt,
C18-0097.txt,291064
C18-0098.txt,
C18-0099.txt,
C18-0100.txt,
C18-0101.txt,150756
C18-0102.txt,
C18-0103.txt,
C18-0104.txt,
C18-0105.txt,342860
C18-0106.txt,
C18-0107.txt,
C18-0108.txt,
C18-0109.txt,
C18-0110.txt,
C18-0111.txt,
C18-0112.txt,
C18-0113.txt,
C18-0114.txt,344971
C18-0115.txt,
C18-0116.txt,
C18-0117.txt,503853
C18-0118.txt,518814
C18-0119.txt,
C18-0120.txt,
C18-0121.txt,293180
C18-0122.txt,
C18-0123.txt,443401
C18-0124.txt,
C18-0125.txt,
C18-0126.txt,
C18-0127.txt,556422
C18-0128.txt,409670
C18-0129.txt,293801
C18-0130.txt,440277
C18-0131.txt,405496
C18-0132.txt,407860
C18-0133.txt,344637
C18-0134.txt,
C18-0135.txt,
C18-0136.txt,243916
C18-0137.txt,503453
C18-0138.txt,556961
C18-0139.txt,
C18-0140.txt,
C18-0141.txt,
C18-0142.txt,
C18-0143.txt,518644
C18-0144.txt,540094
C18-0145.txt,
C18-0146.txt,243044
C18-0147.txt,556393,198641
C18-0148.txt,
C18-0149.txt,
C18-0150.txt,
C18-0151.txt,129276
C18-0152.txt,
C18-0153.txt,
C18-0154.txt,442853
C18-0155.txt,405657,405801
C18-0156.txt,
C18-0157.txt,
C18-0158.txt,
C18-0159.txt,
C18-0160.txt,342216
C18-0161.txt,
C18-0162.txt,
C18-0163.txt,176555
C18-0164.txt,290292
C18-0165.txt,
C18-0166.txt,
C18-0167.txt,
C18-0168.txt,407364
C18-0169.txt,442578
C18-0170.txt,
C18-0171.txt,
C18-0172.txt,
C18-0173.txt,
C18-0174.txt,
C18-0175.txt,
C18-0176.txt,
C18-0177.txt,
C18-0178.txt,
C18-0179.txt,125985
C18-0180.txt,440459
C18-0181.txt,
C18-0182.txt,
C18-0183.txt,503438
C18-0184.txt,407267
C18-0185.txt,518561
C18-0186.txt,519483
C18-0187.txt,467430
C18-0188.txt,408283
C18-0189.txt,291072
C18-0190.txt,123073
C18-0191.txt,
C18-0192.txt,
C18-0193.txt,
C18-0194.txt,539584
C18-0195.txt,
C18-0196.txt,342655
C18-0197.txt,
C18-0198.txt,
C18-0199.txt,
C18-0200.txt,504353
C18-0201.txt,
C18-0202.txt,
C18-0203.txt,
C18-0204.txt,
C18-0205.txt,
C18-0206.txt,
C18-0207.txt,
C18-0208.txt,
C18-0209.txt,
C18-0210.txt,
C18-0211.txt,
C18-0212.txt,
C18-0213.txt,
C18-0214.txt,
C18-0215.txt,
C18-0216.txt,127686
C18-0217.txt,
C18-0218.txt,
C18-0219.txt,
C18-0220.txt,
C18-0221.txt,1129839
C18-0222.txt,
C18-0223.txt,
C18-0224.txt,539872
C18-0225.txt,
C18-0226.txt,409988
C18-0227.txt,
C18-0228.txt,243076
C18-0229.txt,
C18-0230.txt,531424
C18-0231.txt,444106
C18-0232.txt,
C18-0233.txt,
C18-0234.txt,
C18-0235.txt,
C18-0236.txt,
C18-0237.txt,
C18-0238.txt,
C18-0239.txt,
C18-0240.txt,290277
C18-0241.txt,539697
C18-0242.txt,
C18-0243.txt,
C18-0244.txt,
C18-0245.txt,340496
C18-0246.txt,444591
C18-0247.txt,502775
C18-0248.txt,
C18-0249.txt,153278
C18-0250.txt,
C18-0251.txt,
C18-0252.txt,
C18-0253.txt,
C18-0254.txt,
C18-0255.txt,
C18-0256.txt,
C18-0257.txt,
C18-0258.txt,408272
C18-0259.txt,
C18-0260.txt,
C18-0261.txt,131305
C18-0262.txt,
C18-0263.txt,
C18-0264.txt,
C18-0265.txt,
C18-0266.txt,243668
C18-0267.txt,
C18-0268.txt,447199
C18-0269.txt,
C18-0270.txt,
C18-0271.txt,
C18-0272.txt,
C18-0273.txt,
C18-0274.txt,
C18-0275.txt,152293
C18-0276.txt,
C18-0277.txt,
C18-0278.txt,
C18-0279.txt,
C18-0280.txt,
C18-0281.txt,
C18-0282.txt,
C18-0283.txt,290212
C18-0284.txt,504243
C18-0285.txt,290526
C18-0286.txt,407236
C18-0287.txt,
C18-0288.txt,
C18-0289.txt,129660
C18-0290.txt,
C18-0291.txt,175364
C18-0292.txt,
C18-0293.txt,
C18-0294.txt,
C18-0295.txt,443832
C18-0296.txt,503256
C18-0297.txt,442356
C18-0298.txt,556227
C18-0299.txt,
C18-0300.txt,
C18-0301.txt,
C18-0302.txt,
C18-0303.txt,
C18-0304.txt,518984
C18-0305.txt,
C18-0306.txt,
C18-0307.txt,
C18-0308.txt,
C18-0309.txt,
C18-0310.txt,406301
C18-0311.txt,
C18-0312.txt,
C18-0313.txt,540501
C18-0314.txt,341395
C18-0315.txt,
C18-0316.txt,
C18-0317.txt,
C18-0318.txt,443598
C18-0319.txt,240128
C18-0320.txt,
C18-0321.txt,
C18-0322.txt,126674
C18-0323.txt,
C18-0324.txt,
C18-0325.txt,290568
C18-0326.txt,341340
C18-0327.txt,406735
C18-0328.txt,
C18-0329.txt,558297
C18-0330.txt,
C18-0331.txt,
C18-0332.txt,
C18-0333.txt,
C18-0334.txt,
C18-0335.txt,240259
C18-0336.txt,
C18-0337.txt,341187
C18-0338.txt,
C18-0339.txt,
C18-0340.txt,125873
C18-0341.txt,
C18-0342.txt,
C18-0343.txt,
C18-0344.txt,
C18-0345.txt,
C18-0346.txt,127373
C18-0347.txt,504252
C18-0348.txt,
C18-0349.txt,
C18-0350.txt,
C18-0351.txt,
C18-0352.txt,
C18-0353.txt,
C18-0354.txt,
C18-0355.txt,
C18-0356.txt,
C18-0357.txt,
C18-0358.txt,
C18-0359.txt,407079
C18-0360.txt,
C18-0361.txt,
C18-0362.txt,
C18-0363.txt,
C18-0364.txt,
C18-0365.txt,
C18-0366.txt,
C18-0367.txt,127681
C18-0368.txt,
C18-0369.txt,504246
C18-0370.txt,503942
C18-0371.txt,406730
C18-0372.txt,502839
C18-0373.txt,
C18-0374.txt,
C18-0375.txt,405835
C18-0376.txt,
C18-0377.txt,
C18-0378.txt,
C18-0379.txt,
C18-0380.txt,539953
C18-0381.txt,
C18-0382.txt,443597
C18-0383.txt,405460
C18-0384.txt,
C18-0385.txt,
C18-0386.txt,240301
C18-0387.txt,504332
C18-0388.txt,
C18-0389.txt,
C18-0390.txt,556760
C18-0391.txt,290058
C18-0392.txt,
C18-0393.txt,
C18-0394.txt,
C18-0395.txt,126974
C18-0396.txt,243610
C18-0397.txt,179999
C18-0398.txt,
C18-0399.txt,341016
C18-0400.txt,502551
C18-0401.txt,502551
C18-0402.txt,
C18-0403.txt,409047
C18-0404.txt,407035
C18-0405.txt,179323
C18-0406.txt,
C18-0407.txt,
C18-0408.txt,
C18-0409.txt,
C18-0410.txt,
C18-0411.txt,540044
C18-0412.txt,556904
C18-0413.txt,178040
C18-0414.txt,580289
C18-0415.txt,
C18-0416.txt,243206
C18-0417.txt,
C18-0418.txt,
C18-0419.txt,240053
C18-0420.txt,
C18-0421.txt,
C18-0422.txt,
C18-0423.txt,
C18-0424.txt,
C18-0425.txt,406864
C18-0426.txt,
C18-0427.txt,
C18-0428.txt,580229
C18-0429.txt,
C18-0430.txt,
C18-0431.txt,
C18-0432.txt,
C18-0433.txt,179996
C18-0434.txt,557859
C18-0435.txt,408299
C18-0436.txt,
C18-0437.txt,
C18-0438.txt,443532
C18-0439.txt,503861
C18-0440.txt,127714
C18-0441.txt,
C18-0442.txt,
C18-0443.txt,541765
C18-0444.txt,503474
C18-0445.txt,
C18-0446.txt,
C18-0447.txt,
C18-0448.txt,
C18-0449.txt,556294
C18-0450.txt,
C18-0451.txt,
C18-0452.txt,441894
C18-0453.txt,
C18-0454.txt,503939
C18-0455.txt,557551,557552
C18-0456.txt,
C18-0457.txt,444961
C18-0458.txt,126462
C18-0459.txt,
C18-0460.txt,
C18-0461.txt,
C18-0462.txt,
C18-0463.txt,
C18-0464.txt,517872
C18-0465.txt,177485
C18-0466.txt,
C18-0467.txt,
C18-0468.txt,539895,539896
C18-0469.txt,540466
C18-0470.txt,
C18-0471.txt,
C18-0472.txt,
C18-0473.txt,242971
C18-0474.txt,
C18-0475.txt,
C18-0476.txt,
C18-0477.txt,125224
C18-0478.txt,
C18-0479.txt,
C18-0480.txt,
C18-0481.txt,504354
C18-0482.txt,
C18-0483.txt,
C18-0484.txt,
C18-0485.txt,
C18-0486.txt,408082
C18-0487.txt,
C18-0488.txt,
C18-0489.txt,
C18-0490.txt,503588,540813
C18-0491.txt,
C18-0492.txt,177854
C18-0493.txt,539843
C18-0494.txt,
C18-0495.txt,
C18-0496.txt,177508
C18-0497.txt,177506
C18-0498.txt,290260
C18-0499.txt,
C18-0500.txt,154330
C18-0501.txt,
C18-0502.txt,
C18-0503.txt,
C18-0504.txt,
C18-0505.txt,406681
C18-0506.txt,
C18-0507.txt,
C18-0508.txt,
C18-0509.txt,
C18-0510.txt,
C18-0511.txt,556690
C18-0512.txt,
C18-0513.txt,
C18-0514.txt,541470
C18-0515.txt,533347
C18-0516.txt,
C18-0517.txt,443664
C18-0518.txt,
C18-0519.txt,
C18-0520.txt,407062
C18-0521.txt,291361
C18-0522.txt,442939
C18-0523.txt,
C18-0524.txt,
C18-0525.txt,
C18-0526.txt,444034
C18-0527.txt,
C18-0528.txt,244177
C18-0529.txt,
C18-0530.txt,504583
C18-0531.txt,539429
C18-0532.txt,556356
C18-0533.txt,408699
C18-0534.txt,580342
C18-0535.txt,442421
C18-0536.txt,
C18-0537.txt,
C18-0538.txt,519916
C18-0539.txt,518179
C18-0540.txt,518180
C18-0541.txt,557860
C18-0542.txt,503842
C18-0543.txt,
C18-0544.txt,
C18-0545.txt,504573
C18-0546.txt,
C18-0547.txt,
C18-0548.txt,406461
C18-0549.txt,294901
C18-0550.txt,
C18-0551.txt,540554
C18-0552.txt,556750
C18-0553.txt,343950,177846
C18-0554.txt,
C18-0555.txt,
C18-0556.txt,244956
C18-0557.txt,
C18-0558.txt,
C18-0559.txt,
C18-0560.txt,
C18-0561.txt,
C18-0562.txt,442391
C18-0563.txt,260011
C18-0564.txt,
C18-0565.txt,
C18-0566.txt,
C18-0567.txt,
C18-0568.txt,
C18-0569.txt,540408
C18-0570.txt,243177
C18-0571.txt,152253
C18-0572.txt,
C18-0573.txt,
C18-0574.txt,
C18-0575.txt,557443
C18-0576.txt,290306
C18-0577.txt,
C18-0578.txt,
C18-0579.txt,
C18-0580.txt,
C18-0581.txt,
C18-0582.txt,
C18-0583.txt,
C18-0584.txt,127084
C18-0585.txt,
C18-0586.txt,558276
C18-0587.txt,
C18-0588.txt,
C18-0589.txt,447937
C18-0590.txt,293501
C18-0591.txt,
C18-0592.txt,
C18-0593.txt,
C18-0594.txt,
C18-0595.txt,
C18-0596.txt,504348
C18-0597.txt,
C18-0598.txt,120006
C18-0599.txt,
C18-0600.txt,
C18-0601.txt,503450
C18-0602.txt,
C18-0603.txt,
C18-0604.txt,
C18-0605.txt,
C18-0606.txt,152563
C18-0607.txt,244532
C18-0608.txt,407383
C18-0609.txt,153936
C18-0610.txt,580246
C18-0611.txt,503457
C18-0612.txt,
C18-0613.txt,
C18-0614.txt,
C18-0615.txt,
C18-0616.txt,294072
C18-0617.txt,
C18-0618.txt,
C18-0619.txt,
C18-0620.txt,
C18-0621.txt,
C18-0622.txt,
C18-0623.txt,557070
C18-0624.txt,175727
C18-0625.txt,
C18-0626.txt,179051
C18-0627.txt,291865
C18-0628.txt,242580
C18-0629.txt,
C18-0630.txt,
C18-0631.txt,290370
C18-0632.txt,
C18-0633.txt,342206
C18-0634.txt,
C18-0635.txt,499821
C18-0636.txt,499821
C18-0637.txt,
C18-0638.txt,
C18-0639.txt,
C18-0640.txt,
C18-0641.txt,
C18-0642.txt,
C18-0643.txt,
C18-0644.txt,
C18-0645.txt,292499
C18-0646.txt,
C18-0647.txt,243548
C18-0648.txt,
C18-0649.txt,
C18-0650.txt,
C18-0651.txt,
C18-0652.txt,
C18-0653.txt,
C18-0654.txt,504355
C18-0655.txt,
C18-0656.txt,
C18-0657.txt,
C18-0658.txt,
C18-0659.txt,
C18-0660.txt,
C18-0661.txt,240742
C18-0662.txt,
C18-0663.txt,153939
C18-0664.txt,293556
C18-0665.txt,407308,407790
C18-0666.txt,557391
C18-0667.txt,503770
C18-0668.txt,504038
C18-0669.txt,443870
C18-0670.txt,177507
C18-0671.txt,178082
C18-0672.txt,242679
C18-0673.txt,
C18-0674.txt,291241
C18-0675.txt,
C18-0676.txt,
C18-0677.txt,343094
C18-0678.txt,125144
C18-0679.txt,243262
C18-0680.txt,
C18-0681.txt,519698
C18-0682.txt,343596
C18-0683.txt,
C18-0684.txt,153459
C18-0685.txt,
C18-0686.txt,
C18-0687.txt,152395
C18-0688.txt,
C18-0689.txt,
C18-0690.txt,
C18-0691.txt,540233
C18-0692.txt,541398
C18-0693.txt,
C18-0694.txt,
C18-0695.txt,
C18-0696.txt,
C18-0697.txt,
C18-0698.txt,
C18-0699.txt,
C18-0700.txt,
C18-0701.txt,
C18-0702.txt,
C18-0703.txt,
C18-0704.txt,444696
C18-0705.txt,176956
C18-0706.txt,
C18-0707.txt,
C18-0708.txt,
C18-0709.txt,
C18-0710.txt,
C18-0711.txt,
C18-0712.txt,290071
C18-0713.txt,
C18-0714.txt,125517
C18-0715.txt,
C18-0716.txt,
C18-0717.txt,
C18-0718.txt,
C18-0719.txt,
C18-0720.txt,
C18-0721.txt,
C18-0722.txt,
C18-0723.txt,
C18-0724.txt,
C18-0725.txt,
C18-0726.txt,
C18-0727.txt,
C18-0728.txt,
C18-0729.txt,
C18-0730.txt,
C18-0731.txt,
C18-0732.txt,
C18-0733.txt,
C18-0734.txt,240067
C18-0735.txt,
C18-0736.txt,407402
C18-0737.txt,
C18-0738.txt,
C18-0739.txt,244688
C18-0740.txt,
C18-0741.txt,556821
C18-0742.txt,342770
C18-0743.txt,243401
C18-0744.txt,
C18-0745.txt,343320
C18-0746.txt,
C18-0747.txt,
C18-0748.txt,
C18-0749.txt,
C18-0750.txt,
C18-0751.txt,
C18-0752.txt,152265
C18-0753.txt,
C18-0754.txt,
C18-0755.txt,
C18-0756.txt,
C18-0757.txt,
C18-0758.txt,
C18-0759.txt,745586
C18-0760.txt,
C18-0761.txt,
C18-0762.txt,344032
C18-0763.txt,
C18-0764.txt,557098
C18-0765.txt,
C18-0766.txt,
C18-0767.txt,
C18-0768.txt,
C18-0769.txt,343473
C18-0770.txt,
C18-0771.txt,
C18-0772.txt,
C18-0773.txt,503659
C18-0774.txt,
C18-0775.txt,
C18-0776.txt,
C18-0777.txt,
C18-0778.txt,
C18-0779.txt,
C18-0780.txt,
C18-0781.txt,
C18-0782.txt,
C18-0783.txt,
C18-0784.txt,
C18-0785.txt,
C18-0786.txt,
C18-0787.txt,
C18-0788.txt,
C18-0789.txt,
C18-0790.txt,179495
C18-0791.txt,
C18-0792.txt,129276
C18-0793.txt,
C18-0794.txt,
C18-0795.txt,
C18-0796.txt,
C18-0797.txt,
C18-0798.txt,
C18-0799.txt,
C18-0800.txt,
C18-0801.txt,
C18-0802.txt,
C18-0803.txt,
C18-0804.txt,503033
C18-0805.txt,
C18-0806.txt,502891
C18-0807.txt,
C18-0808.txt,
C18-0809.txt,244025
C18-0810.txt,244012
C18-0811.txt,
C18-0812.txt,
C18-0813.txt,
C18-0814.txt,408538
C18-0815.txt,
C18-0816.txt,
C18-0817.txt,
C18-0818.txt,
C18-0819.txt,
C18-0820.txt,
C18-0821.txt,
C18-0822.txt,
C18-0823.txt,
C18-0824.txt,
C18-0825.txt,176522
C18-0826.txt,
C18-0827.txt,291923
C18-0828.txt,
C18-0829.txt,
C18-0830.txt,
C18-0831.txt,
C18-0832.txt,
C18-0833.txt,
C18-0834.txt,
C18-0835.txt,
C18-0836.txt,
C18-0837.txt,
C18-0838.txt,
C18-0839.txt,242572
C18-0840.txt,
C18-0841.txt,
C18-0842.txt,
C18-0843.txt,442748
C18-0844.txt,
C18-0845.txt,
C18-0846.txt,540427
C18-0847.txt,
C18-0848.txt,175772
C18-0849.txt,
C18-0850.txt,
C18-0851.txt,539955
C18-0852.txt,243926
C18-0853.txt,
C18-0854.txt,
C18-0855.txt,
C18-0856.txt,
C18-0857.txt,
C18-0858.txt,
C18-0859.txt,343342
C18-0860.txt,
C18-0861.txt,
C18-0862.txt,
C18-0863.txt,
C18-0864.txt,
C18-0865.txt,
C18-0866.txt,
C18-0867.txt,152072
C18-0868.txt,
C18-0869.txt,294390
C18-0870.txt,242850
C18-0871.txt,
C18-0872.txt,
C18-0873.txt,
C18-0874.txt,
C18-0875.txt,
C18-0876.txt,442975
C18-0877.txt,176521
C18-0878.txt,154260
C18-0879.txt,
C18-0880.txt,
C18-0881.txt,
C18-0882.txt,
C18-0883.txt,
C18-0884.txt,
C18-0885.txt,
C18-0886.txt,294983
C18-0887.txt,440666
C18-0888.txt,
C18-0889.txt,
C18-0890.txt,
C18-0891.txt,406672
C18-0892.txt,
C18-0893.txt,
C18-0894.txt,
C18-0895.txt,
C18-0896.txt,
C18-0897.txt,
C18-0898.txt,
C18-0899.txt,
C18-0900.txt,
C18-0901.txt,
C18-0902.txt,
C18-0903.txt,
C18-0904.txt,343147
C18-0905.txt,
C18-0906.txt,
C18-0907.txt,241273
C18-0908.txt,
C18-0909.txt,
C18-0910.txt,154059
C18-0911.txt,
C18-0912.txt,
C18-0913.txt,
C18-0914.txt,153840
C18-0915.txt,179760
C18-0916.txt,
C18-0917.txt,
C18-0918.txt,129736
C18-0919.txt,
C18-0920.txt,
C18-0921.txt,
C18-0922.txt,
C18-0923.txt,
C18-0924.txt,519190
C18-0925.txt,
C18-0926.txt,
C18-0927.txt,
C18-0928.txt,
C18-0929.txt,
C18-0930.txt,
C18-0931.txt,504141,540198
C18-0932.txt,
C18-0933.txt,
C18-0934.txt,
C18-0935.txt,
C18-0936.txt,
C18-0937.txt,
C18-0938.txt,443624
C18-0939.txt,
C18-0940.txt,
C18-0941.txt,
C18-0942.txt,556441
C18-0943.txt,
C18-0944.txt,
C18-0945.txt,
C18-0946.txt,
C18-0947.txt,
C18-0948.txt,
C18-0949.txt,
C18-0950.txt,344240
C18-0951.txt,
C18-0952.txt,405635
C18-0953.txt,341715
C18-0954.txt,
C18-0955.txt,406799
C18-0956.txt,406638
C18-0957.txt,518135
C18-0958.txt,408941
C18-0959.txt,
C18-0960.txt,
C18-0961.txt,
C18-0962.txt,
C18-0963.txt,
C18-0964.txt,
C18-0965.txt,
C18-0966.txt,
C18-0967.txt,556535
C18-0968.txt,
C18-0969.txt,
C18-0970.txt,344238
C18-0971.txt,
C18-0972.txt,
C18-0973.txt,
C18-0974.txt,
C18-0975.txt,150881
C18-0976.txt,
C18-0977.txt,
C18-0978.txt,
C18-0979.txt,
C18-0980.txt,518919
C18-0981.txt,
C18-0982.txt,
C18-0983.txt,
C18-0984.txt,
C18-0985.txt,
C18-0986.txt,
C18-0987.txt,504210
C18-0988.txt,127661
C18-0989.txt,504703
C18-0990.txt,
C18-0991.txt,294937
C18-0992.txt,179073
C18-0993.txt,344723
C18-0994.txt,
C18-0995.txt,
C18-0996.txt,502700
C18-0997.txt,558148
C18-0998.txt,518938
C18-0999.txt,175836
C18-1000.txt,
C18-1001.txt,518642
C18-1002.txt,
C18-1003.txt,
C18-1004.txt,341080
C18-1005.txt,292558
C18-1006.txt,
C18-1007.txt,
C18-1008.txt,125601,125630
C18-1009.txt,243436
C18-1010.txt,344550
C18-1011.txt,
C18-1012.txt,
C18-1013.txt,409231
C18-1014.txt,
C18-1015.txt,442355
C18-1016.txt,443545
C18-1017.txt,
C18-1018.txt,
C18-1019.txt,
C18-1020.txt,
C18-1021.txt,
C18-1022.txt,
C18-1023.txt,
C18-1024.txt,
C18-1025.txt,
C18-1026.txt,
C18-1027.txt,
C18-1028.txt,341338
C18-1029.txt,
C18-1030.txt,
C18-1031.txt,
C18-1032.txt,240258
C18-1033.txt,
C18-1034.txt,
C18-1035.txt,
C18-1036.txt,
C18-1037.txt,556240
C18-1038.txt,444590
C18-1039.txt,539932
C18-1040.txt,243050
C18-1041.txt,
C18-1042.txt,293146
C18-1043.txt,294764
C18-1044.txt,407064
C18-1045.txt,242008
C18-1046.txt,
C18-1047.txt,
C18-1048.txt,519392
C18-1049.txt,
C18-1050.txt,
C18-1051.txt,
C18-1052.txt,503777
C18-1053.txt,440673,440674
C18-1054.txt,128505
C18-1055.txt,503623
C18-1056.txt,
C18-1057.txt,
C18-1058.txt,
C18-1059.txt,
C18-1060.txt,290027
C18-1061.txt,
C18-1062.txt,
C18-1063.txt,
C18-1064.txt,
C18-1065.txt,
C18-1066.txt,
C18-1067.txt,
C18-1068.txt,
C18-1069.txt,
C18-1070.txt,503859
C18-1071.txt,
C18-1072.txt,409879
C18-1073.txt,
C18-1074.txt,
C18-1075.txt,518930
C18-1076.txt,
C18-1077.txt,292259
C18-1078.txt,
C18-1079.txt,
C18-1080.txt,240667
C18-1081.txt,114617
C18-1082.txt,175821
C18-1083.txt,
C18-1084.txt,
C18-1085.txt,
C18-1086.txt,
C18-1087.txt,175663
C18-1088.txt,179605
C18-1089.txt,
C18-1090.txt,419134
C18-1091.txt,
C18-1092.txt,151316
C18-1093.txt,444789
C18-1094.txt,
C18-1095.txt,244852
C18-1096.txt,
C18-1097.txt,150594
C18-1098.txt,244852
C18-1099.txt,244852
C18-1100.txt,
C18-1101.txt,294605
C18-1102.txt,407961
C18-1103.txt,
C18-1104.txt,518815
C18-1105.txt,
C18-1106.txt,556797
C18-1107.txt,502968
C18-1108.txt,
C18-1109.txt,
C18-1110.txt,242584
C18-1111.txt,
C18-1112.txt,556357
C18-1113.txt,408720
C18-1114.txt,
C18-1115.txt,
C18-1116.txt,
C18-1117.txt,
C18-1118.txt,
C18-1119.txt,
C18-1120.txt,
C18-1121.txt,556463
C18-1122.txt,
C18-1123.txt,
C18-1124.txt,
C18-1125.txt,
C18-1126.txt,
C18-1127.txt,290657
C18-1128.txt,
C18-1129.txt,
C18-1130.txt,
C18-1131.txt,
C18-1132.txt,407376
C18-1133.txt,
C18-1134.txt,324475
C18-1135.txt,293638
C18-1136.txt,
C18-1137.txt,
C18-1138.txt,
C18-1139.txt,
C18-1140.txt,
C18-1141.txt,291834
C18-1142.txt,556970
C18-1143.txt,
C18-1144.txt,
C18-1145.txt,153692
C18-1146.txt,
C18-1147.txt,408226
C18-1148.txt,152360
C18-1149.txt,152961
C18-1150.txt,
C18-1151.txt,
C18-1152.txt,343598
C18-1153.txt,
C18-1154.txt,
C18-1155.txt,
C18-1156.txt,408046
C18-1157.txt,343694
C18-1158.txt,
C18-1159.txt,294484
C18-1160.txt,
C18-1161.txt,
C18-1162.txt,
C18-1163.txt,
C18-1164.txt,
C18-1165.txt,
C18-1166.txt,342139
C18-1167.txt,342138
C18-1168.txt,
C18-1169.txt,125606
C18-1170.txt,444672
C18-1171.txt,556381
C18-1172.txt,
C18-1173.txt,
C18-1174.txt,
C18-1175.txt,254057
C18-1176.txt,444073
C18-1177.txt,
C18-1178.txt,
C18-1179.txt,
C18-1180.txt,443455
C18-1181.txt,
C18-1182.txt,
C18-1183.txt,
C18-1184.txt,
C18-1185.txt,
C18-1186.txt,
C18-1187.txt,
C18-1188.txt,
C18-1189.txt,
C18-1190.txt,290326
C18-1191.txt,440727
C18-1192.txt,502536
C18-1193.txt,406453
C18-1194.txt,
C18-1195.txt,
C18-1196.txt,
C18-1197.txt,
C18-1198.txt,
C18-1199.txt,502535
C18-1200.txt,503869
C18-1201.txt,
C18-1202.txt,444704
C18-1203.txt,243983
C18-1204.txt,290525
C18-1205.txt,127690
C18-1206.txt,
C18-1207.txt,
C18-1208.txt,240075
C18-1209.txt,
C18-1210.txt,
C18-1211.txt,
C18-1212.txt,
C18-1213.txt,
C18-1214.txt,344979
C18-1215.txt,
C18-1216.txt,
C18-1217.txt,
C18-1218.txt,
C18-1219.txt,
C18-1220.txt,
C18-1221.txt,294786
C18-1222.txt,
C18-1223.txt,
C18-1224.txt,
C18-1225.txt,
C18-1226.txt,
C18-1227.txt,
C18-1228.txt,177526
C18-1229.txt,
C18-1230.txt,
C18-1231.txt,
C18-1232.txt,
C18-1233.txt,
C18-1234.txt,
C18-1235.txt,
C18-1236.txt,
C18-1237.txt,
C18-1238.txt,
C18-1239.txt,
C18-1240.txt,
C18-1241.txt,
C18-1242.txt,443208
C18-1243.txt,
C18-1244.txt,
C18-1245.txt,
C18-1246.txt,
C28-0001.txt,
C28-0002.txt,
C28-0003.txt,
C28-0004.txt,244869
C28-0005.txt,
C28-0006.txt,
C28-0007.txt,243442,197001
C28-0008.txt,
C28-0009.txt,405452
C28-0010.txt,
C28-0011.txt,
C28-0012.txt,
C28-0013.txt,
C28-0014.txt,
C28-0015.txt,
C28-0016.txt,
C28-0017.txt,
C28-0018.txt,
C28-0019.txt,
C28-0020.txt,
C28-0021.txt,
C28-0022.txt,
C28-0023.txt,291625
C28-0024.txt,
C28-0025.txt,
C28-0026.txt,540468
C28-0027.txt,292510
C28-0028.txt,
C28-0029.txt,
C28-0030.txt,
C28-0031.txt,
C28-0032.txt,
C28-0033.txt,
C28-0034.txt,
C28-0035.txt,
C28-0036.txt,
C28-0037.txt,
C28-0038.txt,
C28-0039.txt,
C28-0040.txt,518204
C28-0041.txt,
C28-0042.txt,
C28-0043.txt,
C28-0044.txt,
C28-0045.txt,
C28-0046.txt,
C28-0047.txt,405334
C28-0048.txt,408380
C28-0049.txt,
C28-0050.txt,
C28-0051.txt,
C28-0052.txt,
C28-0053.txt,
C28-0054.txt,
C28-0055.txt,
C28-0056.txt,177506
C28-0057.txt,
C28-0058.txt,
C28-0059.txt,
C28-0060.txt,
C28-0061.txt,
C28-0062.txt,129276
C28-0063.txt,
C28-0064.txt,128036
C28-0065.txt,176956
C28-0066.txt,244726
C28-0067.txt,342055
C28-0068.txt,442220
C28-0069.txt,
C28-0070.txt,
C28-0071.txt,
C28-0072.txt,
C28-0073.txt,444054
C28-0074.txt,
